Time (Sec);S1;S10;S11;S12;S13;S14;S15;S16;S17;S19;S2;S20;S21;S22;S23;S24;S25;S26;S27;S28;S29;S3;S30;S31;S32;S33;S34;S35;S36;S37;S38;S39;S4;S40;S41;S42;S43;S44;S45;S46;S47;S48;S49;S5;S50;S51;S52;S53;S54;S55;S56;S57;S58;S59;S6;S60;S61;S62;S7;S8;S9;
8100.049412000014;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.83142399999996;99.83142399999996;99.66284799999991;99.83142399999996;99.81474719999997;99.66284799999991;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.66284799999991;99.66284799999991;99.83142399999996;99.83142399999996;99.81474719999997;99.83142399999996;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.83142399999996;99.81245919999995;99.83142399999996;99.83142399999996;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.49427199999987;99.49427199999987;99.83142399999996;99.81245919999995;99.66284799999991;99.66284799999991;99.66284799999991;99.81474719999997;99.87728479999996;99.83142399999996;99.83142399999996;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
8100.05832266668;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.83142399999996;99.83142399999996;99.66284799999991;99.83142399999996;99.81474719999997;99.66284799999991;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.66284799999991;99.66284799999991;99.83142399999996;99.83142399999996;99.81474719999997;99.83142399999996;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.83142399999996;99.81245919999995;99.83142399999996;99.83142399999996;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.49427199999987;99.49427199999987;99.83142399999996;99.81245919999995;99.66284799999991;99.66284799999991;99.66284799999991;99.81474719999997;99.87728479999996;99.83142399999996;99.83142399999996;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
8100.071068000014;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.82524639999995;99.83142399999996;99.66284799999991;99.82524639999995;99.81474719999997;99.66284799999991;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.66284799999991;99.66284799999991;99.83142399999996;99.82524639999995;99.81474719999997;99.82524639999995;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.83142399999996;99.81245919999995;99.83142399999996;99.82524639999995;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.49427199999987;99.49427199999987;99.83142399999996;99.81245919999995;99.66284799999991;99.66284799999991;99.65667039999991;99.81474719999997;99.87728479999996;99.83142399999996;99.82524639999995;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
8100.071068000014;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.81245919999995;99.83142399999996;99.66284799999991;99.81245919999995;99.81474719999997;99.66284799999991;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.66284799999991;99.66284799999991;99.83142399999996;99.81245919999995;99.81474719999997;99.81245919999995;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.83142399999996;99.81245919999995;99.83142399999996;99.81245919999995;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.49427199999987;99.49427199999987;99.83142399999996;99.81245919999995;99.66284799999991;99.66284799999991;99.6438831999999;99.81474719999997;99.87728479999996;99.83142399999996;99.81245919999995;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
8100.072157333348;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.81245919999995;99.83142399999996;99.66284799999991;99.81245919999995;99.81474719999997;99.66284799999991;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.66284799999991;99.66284799999991;99.83142399999996;99.81245919999995;99.81474719999997;99.81245919999995;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.82524639999995;99.81245919999995;99.83142399999996;99.81245919999995;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.49427199999987;99.49427199999987;99.82524639999995;99.81245919999995;99.66284799999991;99.66284799999991;99.6438831999999;99.81474719999997;99.87728479999996;99.83142399999996;99.81245919999995;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
8100.072157333348;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.81245919999995;99.83142399999996;99.66284799999991;99.81245919999995;99.81474719999997;99.66284799999991;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.66284799999991;99.66284799999991;99.83142399999996;99.81245919999995;99.81474719999997;99.81245919999995;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.81245919999995;99.81245919999995;99.83142399999996;99.81245919999995;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.49427199999987;99.49427199999987;99.81245919999995;99.81245919999995;99.66284799999991;99.66284799999991;99.6438831999999;99.81474719999997;99.87728479999996;99.83142399999996;99.81245919999995;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
8100.082157333348;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.81245919999995;99.83142399999996;99.66284799999991;99.81245919999995;99.81474719999997;99.66284799999991;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.66284799999991;99.66284799999991;99.83142399999996;99.81245919999995;99.81474719999997;99.81245919999995;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.81245919999995;99.81245919999995;99.83142399999996;99.81245919999995;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.49427199999987;99.49427199999987;99.81245919999995;99.81245919999995;99.66284799999991;99.66284799999991;99.6438831999999;99.81474719999997;99.87728479999996;99.83142399999996;99.81245919999995;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
8100.0938133333475;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.81245919999995;99.82524639999995;99.65667039999991;99.81245919999995;99.81474719999997;99.66284799999991;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.66284799999991;99.65667039999991;99.82524639999995;99.81245919999995;99.81474719999997;99.81245919999995;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.81245919999995;99.81245919999995;99.82524639999995;99.81245919999995;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.49427199999987;99.49427199999987;99.81245919999995;99.81245919999995;99.66284799999991;99.65667039999991;99.6438831999999;99.81474719999997;99.87728479999996;99.82524639999995;99.81245919999995;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
8100.0938133333475;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.81245919999995;99.81245919999995;99.6438831999999;99.81245919999995;99.81474719999997;99.66284799999991;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.66284799999991;99.6438831999999;99.81245919999995;99.81245919999995;99.81474719999997;99.81245919999995;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.81245919999995;99.81245919999995;99.81245919999995;99.81245919999995;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.49427199999987;99.49427199999987;99.81245919999995;99.81245919999995;99.66284799999991;99.6438831999999;99.6438831999999;99.81474719999997;99.87728479999996;99.81245919999995;99.81245919999995;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
8100.094902666681;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.81245919999995;99.81245919999995;99.6438831999999;99.81245919999995;99.81474719999997;99.66284799999991;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.66284799999991;99.6438831999999;99.81245919999995;99.81245919999995;99.81474719999997;99.81245919999995;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.81245919999995;99.81245919999995;99.81245919999995;99.81245919999995;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.49427199999987;99.48809439999987;99.81245919999995;99.81245919999995;99.66284799999991;99.6438831999999;99.6438831999999;99.81474719999997;99.87728479999996;99.81245919999995;99.81245919999995;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
8100.094902666681;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.81245919999995;99.81245919999995;99.6438831999999;99.81245919999995;99.81474719999997;99.66284799999991;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.66284799999991;99.6438831999999;99.81245919999995;99.81245919999995;99.81474719999997;99.81245919999995;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.81245919999995;99.81245919999995;99.81245919999995;99.81245919999995;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.49427199999987;99.47530719999986;99.81245919999995;99.81245919999995;99.66284799999991;99.6438831999999;99.6438831999999;99.81474719999997;99.87728479999996;99.81245919999995;99.81245919999995;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
8100.103813333348;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.81245919999995;99.81245919999995;99.6438831999999;99.81245919999995;99.81474719999997;99.66284799999991;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.66284799999991;99.6438831999999;99.81245919999995;99.81245919999995;99.81474719999997;99.81245919999995;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.81245919999995;99.81245919999995;99.81245919999995;99.81245919999995;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.49427199999987;99.47530719999986;99.81245919999995;99.81245919999995;99.66284799999991;99.6438831999999;99.6438831999999;99.81474719999997;99.87728479999996;99.81245919999995;99.81245919999995;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
8100.1049026666815;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.81245919999995;99.81245919999995;99.6438831999999;99.81245919999995;99.81474719999997;99.66284799999991;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.66284799999991;99.6438831999999;99.81245919999995;99.81245919999995;99.81474719999997;99.81245919999995;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.81245919999995;99.81245919999995;99.81245919999995;99.81245919999995;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.49427199999987;99.47530719999986;99.81245919999995;99.81245919999995;99.66284799999991;99.6438831999999;99.6438831999999;99.81474719999997;99.87728479999996;99.81245919999995;99.81245919999995;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
8100.116558666681;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.81245919999995;99.81245919999995;99.6377055999999;99.81245919999995;99.81474719999997;99.65667039999991;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.65667039999991;99.6377055999999;99.81245919999995;99.81245919999995;99.81474719999997;99.81245919999995;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.81245919999995;99.81245919999995;99.81245919999995;99.81245919999995;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.49427199999987;99.47530719999986;99.81245919999995;99.81245919999995;99.65667039999991;99.6438831999999;99.6377055999999;99.81474719999997;99.87728479999996;99.81245919999995;99.81245919999995;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
8100.116558666681;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.81245919999995;99.81245919999995;99.6249183999999;99.81245919999995;99.81474719999997;99.6438831999999;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.6438831999999;99.6249183999999;99.81245919999995;99.81245919999995;99.81474719999997;99.81245919999995;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.81245919999995;99.81245919999995;99.81245919999995;99.81245919999995;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.49427199999987;99.47530719999986;99.81245919999995;99.81245919999995;99.6438831999999;99.6438831999999;99.6249183999999;99.81474719999997;99.87728479999996;99.81245919999995;99.81245919999995;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
8100.117648000015;100.0;99.87254879999995;99.87254879999995;99.81474719999997;99.81245919999995;99.81245919999995;99.6249183999999;99.81245919999995;99.81474719999997;99.6438831999999;99.87728479999996;99.66284799999991;99.89017599999994;100.0;100.0;100.0;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.66284799999991;99.87728479999996;99.6438831999999;99.6249183999999;99.81245919999995;99.81245919999995;99.81474719999997;99.81245919999995;99.81474719999997;100.0;100.0;100.0;99.87728479999996;100.0;100.0;100.0;99.81245919999995;99.81245919999995;99.81245919999995;99.81245919999995;99.81474719999997;99.81474719999997;99.49427199999987;99.87728479999996;99.49427199999987;99.49427199999987;99.48809439999987;99.47530719999986;99.81245919999995;99.81245919999995;99.6438831999999;99.6438831999999;99.6249183999999;99.81474719999997;99.87728479999996;99.81245919999995;99.81245919999995;99.81474719999997;99.87728479999996;99.87728479999996;99.87728479999996;
